,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
187,00oGVikl6GISbBbCiJyyi4,God Sent (feat. Vory),Fridayy,[],Lost In Melody,7sP4SQ0WY6jfps1I19Ot7i,48,174946,True,0.409,0.49,3,-7.757,0,0.0438,0.835,0,0.183,0.694,85.385,4
188,3kIFv12YSSLMTDrUEF5IYx,Come Through,Fridayy,[],Lost In Melody,7sP4SQ0WY6jfps1I19Ot7i,47,132587,False,0.557,0.367,8,-7.899,1,0.35,0.663,0.0276,0.124,0.496,104.934,4
189,4clYYm4VdZaqQkiNHSfIQG,Shoot,Fridayy,[],Lost In Melody (Deluxe),7sP4SQ0WY6jfps1I19Ot7i,48,144869,True,0.692,0.514,5,-6.941,0,0.0937,0.0596,0,0.126,0.276,119.979,4
190,5kUs3EVHCalJewyv29ozfx,Delta Dawn,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Would You Lay With Me (In a Field of Stone),7dmeVSH4lJqxXU7C87dKIB,57,175093,False,0.621,0.415,5,-11.74,1,0.0345,0.701,0,0.366,0.673,77.99,4
191,7k9F26WpokhmRjzwxlCsCP,Two Sparrows In A Hurricane,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Can't Run From Yourself,7dmeVSH4lJqxXU7C87dKIB,58,250533,False,0.471,0.246,10,-13.678,1,0.0311,0.568,4.7e-06,0.109,0.226,97.101,4
192,529x2bhs2op70bGqGOoLk4,Okie From Muskogee - Live,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Okie From Muskogee (Live),7dmeVSH4lJqxXU7C87dKIB,58,95746,False,0.309,0.928,11,-6.886,1,0.0846,0.322,0.00197,0.984,0.513,74.272,4
193,071rsSHHxgGg6eZMjEvSkU,Breakfast In Birmingham [Feat. Brandi Carlile],Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Sweet Western Sound,7dmeVSH4lJqxXU7C87dKIB,44,210160,False,0.464,0.604,5,-8.649,1,0.0538,0.528,8.73e-06,0.0874,0.753,163.34,4
194,4HCugTrpZ4fBcTF4tQW1Fc,Down To My Last Teardrop,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",What Do I Do With Me,7dmeVSH4lJqxXU7C87dKIB,53,210200,False,0.76,0.683,4,-8.374,1,0.0353,0.272,0,0.0959,0.733,112.949,4
195,3PkASUKHoNOWzGmDkwnnG5,Love Me Like You Used To,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Love Me Like You Used To,7dmeVSH4lJqxXU7C87dKIB,52,229600,False,0.58,0.155,10,-17.386,1,0.0278,0.729,0,0.0859,0.479,89.339,4
196,6llQR8WPfZwSEClYrd0r6y,What's Your Mama's Name,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",What's Your Mama's Name,7dmeVSH4lJqxXU7C87dKIB,41,183600,False,0.57,0.303,5,-16.504,1,0.0469,0.481,0,0.269,0.498,79.876,4
197,62qNdSlhFznQD0gHpCGrtw,Delta Dawn,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Delta Dawn,7dmeVSH4lJqxXU7C87dKIB,51,178400,False,0.549,0.424,0,-12.892,1,0.0369,0.668,0,0.319,0.509,76.783,4
198,2qXR5YWhvtYIoewHjvflss,San Antonio Stroll,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Tanya Tucker's Greatest Hits,7dmeVSH4lJqxXU7C87dKIB,50,170493,False,0.658,0.353,9,-16.815,1,0.0569,0.541,0,0.0882,0.874,115.843,4
199,2W75fhviAbMsqe8g7ySeBr,Strong Enough To Bend,Tanya Tucker,"['country', 'country dawn', 'country road', 'outlaw country']",Strong Enough To Bend,7dmeVSH4lJqxXU7C87dKIB,48,163773,False,0.632,0.374,8,-12.49,1,0.0271,0.75,8.45e-06,0.0879,0.694,91.806,4
200,26S4zlcYuxZblpZt0Pz2hZ,Noche de Entierro - Nuestro Amor,"Héctor ""El Father""","['reggaeton', 'urbano latino']",20 Number 1's Now,2TjgzYcbTdsZjbT9OItIeB,53,263387,False,0.881,0.752,4,-7.063,0,0.158,0.129,0.00139,0.0986,0.402,96.996,4
201,614NVFo5csQqRnryl4jXs2,El Telefono,"Héctor ""El Father""","['reggaeton', 'urbano latino']",The Bad Boy,2TjgzYcbTdsZjbT9OItIeB,73,235626,False,0.808,0.682,2,-7.128,1,0.0963,0.171,1.42e-06,0.464,0.491,89.987,4
202,1DdrejuwM8C3ExsXaPAgF8,Noche de Travesura,"Héctor ""El Father""","['reggaeton', 'urbano latino']",Goldstar Music La Familia Reggaeton Hits,2TjgzYcbTdsZjbT9OItIeB,74,207786,False,0.826,0.532,9,-11.731,1,0.238,0.292,0,0.075,0.45,92.003,4
203,2sGmT34Yii7lrcrtxC4Pkt,Sola,"Héctor ""El Father""","['reggaeton', 'urbano latino']",The Bad Boy,2TjgzYcbTdsZjbT9OItIeB,62,173506,False,0.759,0.654,10,-7.553,0,0.181,0.3,0,0.648,0.486,89.99,4
204,6eyrEbsUwKUPXNxv6FuCqv,Déjale Caer To' El Peso (feat. Yomo),"Héctor ""El Father""","['reggaeton', 'urbano latino']",Goldstar Music La Familia Reggaeton Hits,2TjgzYcbTdsZjbT9OItIeB,63,248406,False,0.846,0.619,3,-11.52,0,0.216,0.124,0,0.0748,0.75,96.005,4
205,2A4S6qvdOXOl0IvGasvpi5,Sacala,"Héctor ""El Father""","['reggaeton', 'urbano latino']",Sacala,2TjgzYcbTdsZjbT9OItIeB,62,290626,True,0.616,0.655,1,-8.331,0,0.312,0.218,4.08e-05,0.122,0.447,95.015,4
206,3l1KMArNsKOR29ppTBhCzw,El Father,"Héctor ""El Father""","['reggaeton', 'urbano latino']",El Father,2TjgzYcbTdsZjbT9OItIeB,60,195873,True,0.777,0.633,8,-6.289,1,0.0962,0.32,4.52e-06,0.116,0.512,173.726,4
207,33y08bwbpU8Fn8KzBm5lAy,Hola Bebe,"Héctor ""El Father""","['reggaeton', 'urbano latino']",The Bad Boy (The Most Wanted Edition),2TjgzYcbTdsZjbT9OItIeB,59,227853,False,0.741,0.735,3,-8.158,0,0.1,0.516,0,0.861,0.609,96.007,4
208,1n378okiaJGDR06by3YM2U,Machete,"Héctor ""El Father""","['reggaeton', 'urbano latino']",Los Anormales,2TjgzYcbTdsZjbT9OItIeB,56,182026,False,0.75,0.916,0,-6.428,1,0.0528,0.0845,0.00359,0.0315,0.826,172.052,4
209,5QpUAyROQsLtNLPY5TJcFv,Tu Quieres Duro,"Héctor ""El Father""","['reggaeton', 'urbano latino']",Mi Trayectoria,2TjgzYcbTdsZjbT9OItIeB,56,218106,False,0.802,0.873,11,-5.698,1,0.054,0.275,3.12e-06,0.308,0.0933,95.0,4
210,37nXsqE1XW0cxOQvIMsmFc,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Contraste,27vNK840zYq6IfDijHPsv1,74,266786,False,0.777,0.72,8,-6.162,1,0.0803,0.778,0,0.069,0.96,163.905,4
211,0tzixmHNQfE6S6SirSToxW,El Ultimo Adiós - Varios Artistas Version,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",El Ultimo Adiós,27vNK840zYq6IfDijHPsv1,75,237466,False,0.276,0.572,1,-7.818,1,0.0377,0.641,0,0.2,0.285,77.986,4
212,7qBkcrTsCBrIV7TsMMQcCZ,Lo Grande Que Es Perdonar (with Gilberto Santa Rosa),Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']","Reggaeton! (18 Latin Hits, The Very Best of Reggaeton, Dembow, Urban)",27vNK840zYq6IfDijHPsv1,47,282400,False,0.513,0.841,9,-3.202,0,0.326,0.178,0,0.24,0.509,167.82,4
213,6Fxn2ZdlXbKesbhxHbHa9p,Conciencia,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Perspectiva,27vNK840zYq6IfDijHPsv1,52,332093,False,0.569,0.644,10,-8.286,1,0.0408,0.514,6.66e-06,0.257,0.895,176.919,4
214,3GgI4QQWvsqqdKCvnNN0UM,La Agarro Bajando,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Intenso,27vNK840zYq6IfDijHPsv1,67,254933,False,0.807,0.768,5,-6.745,0,0.0427,0.332,3.09e-06,0.251,0.962,100.324,4
215,7JElWLgpQ7lxN1JNIYwuVu,Que Alguien Me Diga,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Expresion,27vNK840zYq6IfDijHPsv1,65,290413,False,0.585,0.868,7,-7.285,0,0.0444,0.256,0,0.197,0.758,94.098,4
216,2Xg030uYjEA9FNiSKbD3R8,Un Montón de Estrellas,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Viceversa,27vNK840zYq6IfDijHPsv1,62,273880,False,0.796,0.766,5,-5.227,0,0.035,0.392,0,0.0678,0.945,91.767,4
217,7hqI73OXybfZ6FV9O4WrNs,Sombra Loca,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Auténtico,27vNK840zYq6IfDijHPsv1,59,289706,False,0.761,0.686,0,-8.283,0,0.0498,0.586,0,0.06,0.837,167.016,4
218,0VYr8pbndXkYntwd9xCR9U,Vivir Sin Ella,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Punto de Vista,27vNK840zYq6IfDijHPsv1,43,311160,False,0.501,0.562,7,-10.503,1,0.0464,0.723,5.23e-05,0.199,0.907,175.095,4
219,32SPBwfOUyscWaVykPdfrg,Sin Voluntad,Gilberto Santa Rosa,"['salsa', 'salsa puertorriquena', 'tropical']",Nace Aquí,27vNK840zYq6IfDijHPsv1,57,302840,False,0.699,0.696,5,-9.325,0,0.0333,0.431,9e-06,0.165,0.897,162.446,4
220,5oQcOu1omDykbIPSdSQQNJ,1985,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",A Hangover You Don't Deserve,5ND0mGcL9SKSjWIjPd0xIb,73,193000,False,0.606,0.887,4,-4.404,1,0.0598,0.000242,0,0.337,0.903,119.974,4
221,0KqyBk4aVT88TEqBIC8mAP,Girl All the Bad Guys Want,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",Drunk Enough To Dance,5ND0mGcL9SKSjWIjPd0xIb,66,197800,False,0.582,0.829,2,-5.688,1,0.0465,0.000517,0,0.266,0.867,130.969,4
222,1bhjMY5O0ZjB41OHcdRH0a,High School Never Ends - Main Version - Explicit,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",The Great Burrito Extortion Case,5ND0mGcL9SKSjWIjPd0xIb,65,209040,True,0.536,0.923,2,-3.494,1,0.125,0.0122,0,0.142,0.77,160.03,4
223,19Js5ypV6JKn4DMExHQbGc,Stacy's Mom,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",I've Never Done Anything Like This,5ND0mGcL9SKSjWIjPd0xIb,61,193042,False,0.728,0.801,4,-3.636,1,0.0752,0.00349,0.000195,0.0907,0.813,119.989,4
224,6TclVCUxDQm9s3Bey6Ao8H,Almost,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",A Hangover You Don't Deserve,5ND0mGcL9SKSjWIjPd0xIb,60,206160,False,0.546,0.882,11,-4.019,1,0.0394,0.000784,0,0.186,0.64,139.966,4
225,4COleG16xBCkpofKHsJU2p,Ohio (Come Back To Texas),Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",A Hangover You Don't Deserve,5ND0mGcL9SKSjWIjPd0xIb,57,230560,False,0.416,0.748,11,-4.83,1,0.0487,7.43e-05,0,0.0995,0.792,150.094,4
226,3ey4YvqYyU7a44LCPUgLzx,I Ran (So Far Away),Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",Drunk Enough To Dance,5ND0mGcL9SKSjWIjPd0xIb,56,154680,False,0.474,0.879,9,-4.548,0,0.0528,5.73e-05,0,0.0987,0.587,165.014,4
227,2monU2EJfR5m53ciaHNE6z,Today is Gonna be a Great Day - Theme Song to Phineas and Ferb,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",Phineas and Ferb,5ND0mGcL9SKSjWIjPd0xIb,52,181026,False,0.429,0.889,8,-4.055,1,0.0711,0.00687,0,0.397,0.735,168.078,4
228,1RxLSgcsZimzKnpCLzdVsi,Punk Rock 101,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",Drunk Enough To Dance,5ND0mGcL9SKSjWIjPd0xIb,54,188320,False,0.579,0.925,4,-5.026,1,0.0509,3.75e-05,0,0.174,0.66,117.984,4
229,1AHGrKFv3nSCH9K7yg8gOz,Punk Rock 101,Bowling For Soup,"['neon pop punk', 'pop punk', 'texas pop punk']",Songs People Actually Liked - Volume 1 - The First 10 Years (1994-2003),5ND0mGcL9SKSjWIjPd0xIb,49,184322,False,0.63,0.936,4,-4.576,1,0.084,0.00128,0,0.0823,0.733,117.962,4
230,1bgKMxPQU7JIZEhNsM1vFs,Words (feat. Zara Larsson),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Words (feat. Zara Larsson),4AVFqumd2ogHFlRbKIjp1t,84,142677,False,0.739,0.586,10,-5.079,0,0.0472,0.0245,0.000252,0.308,0.444,124.026,4
231,5902W4uHWzhtOff1UK7the,When I’m Gone (with Katy Perry),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",When I’m Gone (with Katy Perry),4AVFqumd2ogHFlRbKIjp1t,79,161266,False,0.685,0.886,0,-4.179,1,0.034,0.028,0,0.481,0.615,125.034,4
232,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']","Let Me Go (with Alesso, Florida Georgia Line & watt)",4AVFqumd2ogHFlRbKIjp1t,79,174800,False,0.664,0.708,8,-4.154,1,0.0474,0.0337,0,0.0841,0.742,103.07,4
233,4J7CKHCF3mdL4diUsmW8lq,Under Control (feat. Hurts),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Motion,4AVFqumd2ogHFlRbKIjp1t,78,184280,False,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,4
234,3zU9rdflI65tK4dkkNSp77,Heroes (we could be),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Forever,4AVFqumd2ogHFlRbKIjp1t,75,210013,False,0.503,0.748,5,-4.124,1,0.0619,0.0305,0,0.343,0.356,125.896,4
235,1hZk9dktp4yRFTm0TrycuH,If I Lose Myself - Alesso vs OneRepublic,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Native,4AVFqumd2ogHFlRbKIjp1t,64,214813,False,0.523,0.782,2,-4.846,1,0.041,0.219,1.03e-05,0.133,0.164,125.998,4
236,4NH496Sf2JEOvDRxEuIBc4,Without You,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Without You,4AVFqumd2ogHFlRbKIjp1t,69,143440,False,0.576,0.935,0,-3.805,0,0.102,0.15,0,0.724,0.609,128.051,4
237,6LNjIsgHNs4q75uPt4rYf6,Calling (Lose My Mind) - Radio Edit,Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",EDM Hits,4AVFqumd2ogHFlRbKIjp1t,60,205440,False,0.416,0.85,1,-4.91,0,0.0455,0.00849,0.000175,0.204,0.142,125.096,4
238,6y6xhAgZjvxy5kR5rigpY3,Chasing Stars (feat. James Bay),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Chasing Stars (feat. James Bay),4AVFqumd2ogHFlRbKIjp1t,68,170457,False,0.594,0.64,10,-6.865,1,0.033,0.0169,0,0.135,0.492,92.871,4
239,4JvJj733DNy6nuVcC1NzCq,Caught A Body (with Ty Dolla $ign),Alesso,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",Caught A Body (with Ty Dolla $ign),4AVFqumd2ogHFlRbKIjp1t,68,149110,True,0.803,0.852,1,-5.557,0,0.0617,0.0113,0.0192,0.283,0.388,118.006,4
240,4Hhv2vrOTy89HFRcjU3QOx,At Last,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,78,179693,False,0.274,0.348,5,-8.631,1,0.0293,0.547,0.0133,0.334,0.328,87.43,3
241,1kPBT8S2wJFNAyBMnGVZgL,I'd Rather Go Blind,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",Tell Mama,0iOVhN3tnSvgDbcg25JoJb,76,156653,False,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,3
242,0zGLlXbHlrAyBN1x6sY0rb,A Sunday Kind Of Love,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,72,196133,False,0.421,0.285,2,-9.43,0,0.0293,0.829,1.55e-06,0.233,0.402,85.861,4
243,2IdwQxhJn9ZE4zIotcCefR,Stormy Weather,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,70,187666,False,0.262,0.356,0,-8.031,0,0.0303,0.613,0,0.175,0.426,174.176,3
244,6EAlFsajDK1PVgfhdJbS5Y,Something's Got A Hold On Me,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",Heart & Soul: A Retrospective,0iOVhN3tnSvgDbcg25JoJb,68,169746,False,0.471,0.585,1,-6.105,1,0.0822,0.786,0,0.811,0.655,150.719,4
245,3QnHWkNMY2mpy494Bis0ly,I Just Want To Make Love To You - Single Version,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,66,185626,False,0.642,0.523,3,-8.579,1,0.11,0.772,3.26e-06,0.527,0.654,101.635,4
246,5Zu9mG353GB3p26t7M5AmR,Trust In Me,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,59,178466,False,0.486,0.377,10,-6.777,0,0.0309,0.776,0,0.39,0.5,64.033,4
247,6eFgjBTF91pOZTQ8t7xBHv,Tell Mama,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",Tell Mama,0iOVhN3tnSvgDbcg25JoJb,56,144000,False,0.676,0.784,5,-6.599,1,0.0334,0.212,0.00288,0.258,0.937,119.812,4
248,2mVp83pLkWJN03Ha8Txydf,"Do Right Woman, Do Right Man",Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",Heart & Soul: A Retrospective,0iOVhN3tnSvgDbcg25JoJb,56,178440,False,0.449,0.412,2,-7.19,1,0.0297,0.581,7.01e-06,0.452,0.432,144.185,3
249,7Ca3Zb8wejNYCoei3tlJ9e,All I Could Do Was Cry,Etta James,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",At Last!,0iOVhN3tnSvgDbcg25JoJb,54,175626,False,0.363,0.244,8,-8.968,1,0.0303,0.725,8.87e-05,0.456,0.512,173.509,3
250,3i5QyEUyXa9Y7lIklr5sWk,Fishing In The Dark,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Anthology,7y70dch6JuuuNnwlsOQvwW,76,201986,False,0.765,0.494,2,-7.348,1,0.0377,0.31,0,0.0836,0.91,77.724,4
251,3cq6mwsjgygbwRIi9wVPGv,Mr. Bojangles - Remastered 2001,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Certified Hits (Remastered),7y70dch6JuuuNnwlsOQvwW,57,215400,False,0.444,0.757,11,-6.884,0,0.0541,0.699,0,0.329,0.554,154.26,3
252,7ny63lhhFA36LKmtu4IxiW,Cadillac Ranch,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Road Trip Blues Rock,7y70dch6JuuuNnwlsOQvwW,46,222773,False,0.65,0.724,4,-7.252,1,0.0286,0.00902,4.1e-05,0.319,0.886,134.816,4
253,4zqFPSBji6hVDBFWxzp6Oz,An American Dream,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",An American Dream,7y70dch6JuuuNnwlsOQvwW,54,217200,False,0.776,0.635,2,-6.321,1,0.0282,0.253,0,0.0817,0.825,111.192,4
254,5W0mW4ovdRQmUdr1cWNds6,You Ain't Going Nowhere,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Will The Circle Be Unbroken Volume Two,7y70dch6JuuuNnwlsOQvwW,48,232360,False,0.586,0.503,7,-13.328,1,0.0458,0.344,0,0.233,0.661,133.778,4
255,1SfGvSpwE0HBSjmkaEB1db,Will The Circle Be Unbroken,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Will The Circle Be Unbroken Volume Two,7y70dch6JuuuNnwlsOQvwW,44,338173,False,0.452,0.43,9,-15.223,1,0.0405,0.289,0,0.311,0.432,106.522,4
256,728MAA4aiTVtTxn0Z2k1cu,Make A Little Magic,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Make A Little Magic,7y70dch6JuuuNnwlsOQvwW,42,237466,False,0.668,0.667,5,-6.022,1,0.0313,0.161,0,0.0748,0.573,120.306,4
257,5GlxeDVLztQiEwzmrgUiUd,Long Hard Road (The Sharecropper's Dream),Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Anthology,7y70dch6JuuuNnwlsOQvwW,42,200533,False,0.503,0.51,2,-8.199,1,0.0295,0.336,0,0.0766,0.611,84.285,4
258,06uiDyZsrwnZ0o0q1Y8Ax2,Mr. Bojangles,Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",Mr. Bojangles,7y70dch6JuuuNnwlsOQvwW,44,234613,False,0.534,0.536,6,-6.957,1,0.0276,0.481,4.18e-06,0.225,0.306,143.731,3
259,14zVtZkZKHh5bDxUlivVRr,Jambalaya (On The Bayou),Nitty Gritty Dirt Band,"['country rock', 'heartland rock']",All The Good Times,7y70dch6JuuuNnwlsOQvwW,43,206706,False,0.394,0.924,9,-7.049,1,0.0556,0.697,0,0.148,0.851,93.352,4
260,6ZblDQM0Gq0daaPAwuHOmD,Wellerman,The Longest Johns,['shanty'],Between Wind And Water,5k979N1TnPncUyqlXlaRSv,60,136500,False,0.795,0.438,3,-7.38,1,0.266,0.692,0,0.23,0.824,95.476,4
261,3axCgesL3rsjGzCX9ZJCTo,Bones in the Ocean,The Longest Johns,['shanty'],Bones in the Ocean,5k979N1TnPncUyqlXlaRSv,58,193835,False,0.841,0.166,1,-13.163,1,0.179,0.896,0,0.227,0.437,79.985,3
262,21Jm43WPaIsv82UJsPkMF0,Santiana,The Longest Johns,['shanty'],Between Wind And Water,5k979N1TnPncUyqlXlaRSv,56,174500,False,0.73,0.344,4,-6.847,1,0.0636,0.942,0,0.707,0.726,134.543,3
263,4n5UwoPQn0tBlqxQjyEMdB,Drunken Sailor,The Longest Johns,['shanty'],Written in Salt,5k979N1TnPncUyqlXlaRSv,55,144760,False,0.838,0.403,2,-6.604,1,0.279,0.85,0,0.0699,0.744,120.03,4
264,38FCXf9CTcH9MJKn3WsJ7x,Oak & Ash & Thorn,The Longest Johns,['shanty'],Cures What Ails Ya,5k979N1TnPncUyqlXlaRSv,55,248940,False,0.475,0.577,7,-7.498,1,0.0307,0.574,0,0.0967,0.6,111.973,4
265,74D4H6tg3QnZ1SpEA9pjGk,Ashes,The Longest Johns,['shanty'],Cures What Ails Ya,5k979N1TnPncUyqlXlaRSv,54,201000,False,0.484,0.431,6,-7.449,1,0.0489,0.826,0,0.0787,0.205,99.829,3
266,5p2UScFyWs7RcAtZyPR6qx,Hammer And The Anvil,The Longest Johns,['shanty'],Smoke & Oakum,5k979N1TnPncUyqlXlaRSv,53,168213,False,0.9,0.515,3,-9.93,0,0.379,0.589,0,0.156,0.69,99.093,4
267,00RA2qfOIrSfaok3HU48eb,On the Railroad,The Longest Johns,['shanty'],Written in Salt,5k979N1TnPncUyqlXlaRSv,52,168746,False,0.631,0.471,5,-5.357,0,0.263,0.915,0,0.0882,0.615,86.059,4
268,6gDpLHPrId2edxNY0sLK4z,One More Pull,The Longest Johns,['shanty'],The Wellermen,5k979N1TnPncUyqlXlaRSv,50,238867,False,0.35,0.37,3,-10.444,1,0.0894,0.685,0,0.33,0.372,166.501,1
269,6xhLjxsDRrBjNH7DWFRnJn,Here's a Health to the Company,The Longest Johns,['shanty'],Cures What Ails Ya,5k979N1TnPncUyqlXlaRSv,51,250102,False,0.632,0.289,8,-9.008,1,0.0262,0.556,0,0.125,0.306,98.027,3
270,7jVBSPLSbL1jKVBDMXlRCx,(What A) Wonderful World,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",A Valentine For You,6hnWRPzGGKiapVX1UCdEAC,68,127186,False,0.588,0.561,11,-10.438,1,0.0406,0.56,0,0.276,0.943,128.6,4
271,5EoYc5wvRYOtkudLfrjsL1,Bring It On Home to Me,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",The Best of Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,68,164252,False,0.487,0.532,0,-7.496,1,0.0322,0.631,0,0.184,0.609,70.838,4
272,0KOE1hat4SIer491XKk4Pa,A Change Is Gonna Come,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",Ain't That Good News,6hnWRPzGGKiapVX1UCdEAC,70,191160,False,0.212,0.383,10,-10.071,1,0.0347,0.723,0,0.299,0.452,173.79,3
273,24lvdbt9pS7DFEjhEWSl49,You Send Me,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",A Cupid's Valentine,6hnWRPzGGKiapVX1UCdEAC,63,163480,False,0.558,0.311,4,-9.582,0,0.0288,0.887,0,0.118,0.415,95.978,4
274,7FS541dJh3iQAEXEZoDhE6,Twistin' the Night Away,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",Twistin' the Night Away,6hnWRPzGGKiapVX1UCdEAC,66,159853,False,0.458,0.801,9,-7.83,1,0.0565,0.691,0,0.328,0.93,160.547,4
275,6e6Kxot9nHyZ4I8GgmGKII,Nothing Can Change This Love,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",Mr. Soul,6hnWRPzGGKiapVX1UCdEAC,65,158680,False,0.373,0.301,9,-11.843,1,0.0314,0.769,0,0.0816,0.436,65.488,3
276,5Iev69m1Jnf7oc79VvPjpd,Cupid,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",The Best of Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,61,158013,False,0.485,0.433,7,-10.503,1,0.0342,0.476,0,0.0861,0.825,120.471,4
277,5z8DiKSG4EwxmO6gUi12rZ,Another Saturday Night,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",Ain't That Good News,6hnWRPzGGKiapVX1UCdEAC,63,160000,False,0.776,0.659,9,-7.767,1,0.051,0.434,0,0.0868,0.969,123.094,4
278,6T8QeJdhOZ1hPxi0sXQKpZ,Summertime,Sam Cooke,"['classic soul', 'soul', 'vocal jazz']",Best of the '50s Volume 2,6hnWRPzGGKiapVX1UCdEAC,49,139146,False,0.652,0.362,6,-10.554,0,0.0321,0.736,1.72e-05,0.141,0.407,120.626,3
